teamScore,teamballPossession,teamtotalShotsOnGoal,teamgoalkeeperSaves,teamcornerKicks,teamfouls,teampasses,teamfreeKicks,teamyellowCards,teamshotsOnGoal,teamhitWoodwork,teamshotsOffGoal,teamblockedScoringAttempt,teamtotalShotsInsideBox,teamtotalShotsOutsideBox,teamaccurateThroughBall,teamoffsides,teamaccuratePasses,teamthrowIns,teamduelWonPercent,teamgroundDuelsPercentage,teamaerialDuelsPercentage,teamgoalKicks,teambigChanceCreated,teamtotalTackle,teambigChanceMissed,teamfouledFinalThird,teamfinalThirdEntries,teamaccurateLongBalls,teamaccurateCross,teamdispossessed,teamdribblesPercentage,teamwonTacklePercent,teaminterceptionWon,teamballRecovery,teamtotalClearance,teamredCards,teambigChanceScored,teamfinalThirdPhaseStatistic,teamhighClaims,teamdiveSaves,teamtouchesInOppBox,teampenaltySaves,teampunches,teamerrorsLeadToGoal,teamexpectedGoals,teamgoalsPrevented,teamerrorsLeadToShot,teamPoints,teamGD,cluster_confidence_1,cluster_confidence_2,cluster_confidence_3,cluster_confidence_4,cluster_confidence_5
2.111111111111111,0.47555555555555556,5.777777777777778,1.8888888888888888,2.3333333333333335,13.222222222222221,198.44444444444446,6.111111111111111,1.3333333333333333,2.3333333333333335,0.2222222222222222,2.2222222222222223,1.2222222222222223,3.2222222222222223,2.5555555555555554,0.3333333333333333,0.3333333333333333,151.33333333333334,9.0,0.508888888888889,0.005377777777777777,0.004722222222222222,2.888888888888889,0.8888888888888888,10.88888888888889,0.3333333333333333,0.5555555555555556,26.88888888888889,0.3488888888888889,0.16777777777777778,3.3333333333333335,0.006388888888888889,0.68,5.0,34.22222222222222,9.777777777777779,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3422222222222222,0.12222222222222223,0.0,1.1111111111111112,-0.1111111111111111,0.0,0.7238439540279499,0.27005881400744647,0.006097231964603676,0.0
0.8529411764705882,0.4161764705882353,4.617647058823529,2.2058823529411766,1.8235294117647058,12.058823529411764,173.2941176470588,7.852941176470588,1.8235294117647058,1.6764705882352942,0.08823529411764706,1.6176470588235294,1.3235294117647058,3.0,1.6176470588235294,0.14705882352941177,0.9705882352941176,129.05882352941177,10.058823529411764,0.47794117647058826,0.004835294117647058,0.004623529411764706,5.5588235294117645,0.2647058823529412,2.735294117647059,0.08823529411764706,0.38235294117647056,7.852941176470588,0.12382352941176471,0.0626470588235294,1.7352941176470589,0.0016794117647058824,0.1885294117647059,1.8235294117647058,0.7352941176470589,3.5,0.08823529411764706,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0294117647058822,-0.7352941176470589,0.365769168510225,0.008201586359466904,0.02750768898721199,0.5981870177521175,0.0003345383909782554
1.25,0.5425,6.583333333333333,1.5833333333333333,2.25,12.25,247.08333333333334,8.5,1.0,2.5,0.25,2.3333333333333335,1.75,3.5,3.0833333333333335,0.08333333333333333,0.8333333333333334,206.0,10.083333333333334,0.5058333333333334,0.005316666666666667,0.0039833333333333335,4.166666666666667,0.4166666666666667,5.0,0.25,0.9166666666666666,11.583333333333334,0.3383333333333333,0.19583333333333333,2.6666666666666665,0.0026999999999999997,0.3125,2.5,0.0,3.5833333333333335,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,-0.75,0.10506663788917066,0.0,0.604014460691739,0.29091890141909027,0.0
1.0714285714285714,0.4564285714285714,4.5,1.5714285714285714,1.3571428571428572,14.357142857142858,169.85714285714286,7.928571428571429,1.7857142857142858,1.2142857142857142,0.07142857142857142,2.5,0.7857142857142857,2.4285714285714284,2.0714285714285716,0.14285714285714285,1.2142857142857142,128.28571428571428,9.214285714285714,0.4878571428571429,0.0049,0.004828571428571428,4.0,0.35714285714285715,7.785714285714286,0.07142857142857142,1.2142857142857142,25.642857142857142,0.4864285714285714,0.2292857142857143,4.214285714285714,0.004707142857142857,0.5692857142857143,6.642857142857143,0.0,10.571428571428571,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1807142857142857,-0.05214285714285716,0.0,0.8571428571428571,-0.6428571428571429,0.7811579344952246,0.0,0.03652943398262561,0.0,0.18231263152214972
0.8355263157894737,0.4153289473684211,5.3618421052631575,1.8026315789473684,2.2697368421052633,13.368421052631579,163.98026315789474,6.618421052631579,1.7828947368421053,1.7105263157894737,0.14473684210526316,2.5921052631578947,1.0592105263157894,3.2828947368421053,2.0789473684210527,0.13815789473684212,0.9144736842105263,120.69736842105263,9.796052631578947,0.4872368421052632,0.004944736842105263,0.0047875,4.368421052631579,0.8355263157894737,8.55921052631579,0.5263157894736842,1.368421052631579,27.842105263157894,0.4351315789473684,0.21848684210526317,4.328947368421052,0.005432894736842105,0.6119736842105263,4.7631578947368425,7.631578947368421,10.68421052631579,0.09210526315789473,0.3092105263157895,0.020723684210526314,0.006578947368421052,0.019736842105263157,0.6052631578947368,0.0,0.0,0.0,0.2780263157894737,0.0010526315789473693,0.0,1.0394736842105263,-0.5921052631578947,0.4350617816867211,0.20979873738736313,0.10679328764905838,0.0,0.24834619327685753
1.0398009950248757,0.49880597014925376,6.1940298507462686,1.7014925373134329,2.4975124378109452,13.507462686567164,191.54228855721394,7.7611940298507465,1.945273631840796,2.009950248756219,0.1791044776119403,2.5870646766169156,1.5970149253731343,3.3134328358208953,2.8855721393034828,0.15920398009950248,0.8208955223880597,148.40796019900498,10.960199004975124,0.4927363184079602,0.005013930348258706,0.0046656716417910445,4.72636815920398,0.572139303482587,4.920398009950249,0.36318407960199006,0.9203980099502488,17.308457711442784,0.3044278606965174,0.14577114427860696,2.7860696517412937,0.0034333333333333334,0.40651741293532334,2.8507462686567164,8.343283582089553,6.676616915422885,0.14427860696517414,0.208955223880597,0.031492537313432836,0.0,0.009950248756218905,0.6965174129353234,0.0,0.009950248756218905,0.0,0.14601990049751246,-0.01432835820895522,0.0,1.0199004975124377,-0.42786069651741293,0.3457939891005232,0.17512545189661682,0.1945610532563536,0.28367776398856087,0.0008417417579452875
0.8823529411764706,0.445,5.0,1.6274509803921569,2.607843137254902,18.705882352941178,151.6078431372549,8.333333333333334,1.9411764705882353,1.7254901960784315,0.1568627450980392,2.2941176470588234,0.9803921568627451,2.6372549019607843,2.372549019607843,0.10784313725490197,0.9019607843137255,102.91176470588235,13.137254901960784,0.4761764705882353,0.0047666666666666664,0.004761764705882353,4.892156862745098,0.30392156862745096,4.745098039215686,0.20588235294117646,0.8235294117647058,17.637254901960784,0.20872549019607842,0.11098039215686274,2.9313725490196076,0.0030029411764705884,0.36921568627450985,3.411764705882353,5.666666666666667,6.0,0.09803921568627451,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705882352941176,-0.6568627450980392,0.1299088113095559,0.15857119732369282,2.158312199859711e-05,0.3991798413640534,0.31231856688069926
1.2619047619047619,0.47904761904761906,5.619047619047619,1.8571428571428572,2.5238095238095237,12.69047619047619,188.5,5.928571428571429,1.5,2.0476190476190474,0.11904761904761904,2.1904761904761907,1.380952380952381,3.3095238095238093,2.3095238095238093,0.09523809523809523,0.9523809523809523,146.07142857142858,11.80952380952381,0.4742857142857143,0.0046214285714285715,0.005009523809523809,4.238095238095238,0.5238095238095238,4.357142857142857,0.2619047619047619,0.3333333333333333,14.333333333333334,0.2726190476190476,0.15452380952380954,2.5238095238095237,0.002369047619047619,0.2954761904761905,2.7857142857142856,3.3333333333333335,4.642857142857143,0.07142857142857142,0.2619047619047619,0.030714285714285715,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.11833333333333333,-0.038571428571428576,0.023809523809523808,1.0714285714285714,-0.8095238095238095,0.3630496951384018,0.05355851723951868,0.21258296012518205,0.3528624615550638,0.017946365941833495
1.3888888888888888,0.47111111111111115,7.222222222222222,1.6111111111111112,2.4444444444444446,13.666666666666666,197.38888888888889,6.333333333333333,1.6111111111111112,2.7222222222222223,0.05555555555555555,3.111111111111111,1.3888888888888888,5.055555555555555,2.1666666666666665,0.5555555555555556,0.6111111111111112,152.5,12.833333333333334,0.5016666666666666,0.004872222222222222,0.005483333333333333,3.6666666666666665,1.6666666666666667,9.722222222222221,1.1111111111111112,1.0,28.22222222222222,0.4583333333333333,0.2733333333333333,5.833333333333333,0.004622222222222222,0.6527777777777778,5.111111111111111,14.5,9.944444444444445,0.05555555555555555,0.5555555555555556,0.07500000000000001,0.0,0.0,4.611111111111111,0.0,0.05555555555555555,0.0,0.9183333333333334,-0.04777777777777777,0.0,1.5,0.0,0.17849241892839796,0.3059623374521125,0.3670209895861436,0.0,0.14852425403334577
0.5,0.34,1.5,1.0,0.5,10.5,169.5,5.0,1.5,1.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,144.0,5.0,0.48,0.0049499999999999995,0.00375,0.5,1.0,9.0,0.5,0.5,15.0,0.6,0.16999999999999998,3.0,0.005350000000000001,0.585,3.0,15.5,9.5,0.0,0.5,0.5900000000000001,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.32781524847569204,0.6721847515243088,0.0,0.0
1.4230769230769231,0.5181952662721894,7.443786982248521,1.6745562130177514,2.665680473372781,11.281065088757396,211.78402366863907,5.704142011834319,1.301775147928994,2.8195266272189348,0.24260355029585798,2.8520710059171597,1.772189349112426,4.257396449704142,3.165680473372781,0.29289940828402367,0.9319526627218935,170.01183431952663,10.606508875739644,0.4878402366863905,0.004903254437869822,0.004793491124260355,4.5266272189349115,0.8106508875739645,5.482248520710059,0.47337278106508873,0.8195266272189349,20.72189349112426,0.36520710059171596,0.17872781065088758,3.1538461538461537,0.004096153846153847,0.46023668639053256,3.837278106508876,8.13905325443787,6.544378698224852,0.07396449704142012,0.33727810650887574,0.05284023668639053,0.04142011834319527,0.026627218934911243,1.6153846153846154,0.0,0.0029585798816568047,0.0,0.16349112426035503,-0.010650887573964497,0.011834319526627219,1.3816568047337279,-0.05621301775147929,0.11699131279339556,0.1167323153294124,0.5334376517563265,0.14964657637727297,0.08319214374359248
1.0490196078431373,0.47970588235294115,6.8431372549019605,1.6274509803921569,2.7254901960784315,14.156862745098039,193.85294117647058,6.882352941176471,1.8235294117647058,2.196078431372549,0.11764705882352941,2.892156862745098,1.7549019607843137,4.107843137254902,2.735294117647059,0.20588235294117646,1.0294117647058822,151.00980392156862,11.27450980392157,0.4900980392156863,0.004950980392156863,0.004868627450980392,4.931372549019608,1.0392156862745099,8.029411764705882,0.6568627450980392,1.303921568627451,28.558823529411764,0.42970588235294116,0.2536274509803922,3.9215686274509802,0.005207843137254902,0.5750980392156863,4.882352941176471,9.049019607843137,11.509803921568627,0.11764705882352941,0.38235294117647056,0.012352941176470589,0.0,0.0,0.3235294117647059,0.0,0.0,0.0,0.23892156862745098,-0.10058823529411764,0.0,0.9705882352941176,-0.5392156862745098,0.3931257756434467,0.18057519020126253,0.27995467544380276,0.0,0.1463443587114876
1.0344827586206897,0.4191379310344827,6.603448275862069,2.206896551724138,2.3448275862068964,13.637931034482758,172.44827586206895,6.603448275862069,1.7758620689655173,2.1379310344827585,0.1724137931034483,3.0,1.4655172413793103,3.9827586206896552,2.6206896551724137,0.22413793103448276,0.9827586206896551,130.93103448275863,9.39655172413793,0.4863793103448276,0.004868965517241379,0.004717241379310345,4.482758620689655,0.7068965517241379,6.327586206896552,0.39655172413793105,1.1379310344827587,20.448275862068964,0.41603448275862065,0.2256896551724138,3.7586206896551726,0.00538103448275862,0.5351724137931034,5.5,5.982758620689655,10.293103448275861,0.10344827586206896,0.3103448275862069,0.05224137931034483,0.017241379310344827,0.0,1.6379310344827587,0.0,0.0,0.0,0.19810344827586207,-0.10241379310344828,0.034482758620689655,1.0172413793103448,-0.6724137931034483,0.5898883073436578,0.156402093562834,0.059925538229104874,0.1380348567420277,0.055749204122376314
1.45,0.4335,5.75,1.85,2.45,10.75,174.3,8.0,1.95,2.1,0.25,2.7,0.95,3.3,2.45,0.25,1.0,126.8,10.75,0.5005,0.00496,0.00511,4.7,0.5,2.95,0.4,0.5,12.2,0.1885,0.097,1.85,0.00195,0.22400000000000003,2.3,2.8,2.8,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-0.35,0.13311390492634767,0.05750822856526195,0.1319915825824205,0.555711433658879,0.12167485026709109
1.0,0.43,4.0,0.0,0.0,9.0,188.0,6.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,145.0,10.0,0.53,0.006,0.0033,5.0,1.0,11.0,0.0,1.0,24.0,0.25,0.5,3.0,0.005,0.82,4.0,18.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2754330113850969,0.4370905951545892,0.25396859655749227,0.013737657152107043,0.019770139750714927
0.8666666666666667,0.364,4.733333333333333,2.3333333333333335,1.4333333333333333,11.6,150.43333333333334,5.433333333333334,1.5,1.6333333333333333,0.13333333333333333,2.3666666666666667,0.7333333333333333,2.433333333333333,2.3,0.1,0.7333333333333333,110.43333333333334,9.166666666666666,0.4826666666666667,0.004996666666666667,0.0046433333333333335,5.066666666666666,0.5333333333333333,7.166666666666667,0.23333333333333334,0.5333333333333333,15.7,0.31466666666666665,0.15733333333333333,2.8333333333333335,0.00363,0.43766666666666665,3.966666666666667,7.033333333333333,10.0,0.16666666666666666,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14533333333333334,-0.026000000000000002,0.0,1.0,-0.7666666666666667,0.4730696595262506,0.22480979873738743,0.00032374682997895647,0.2402633140883829,0.061533480818000336
1.0,0.5633333333333334,7.0,2.3333333333333335,2.6666666666666665,13.666666666666666,221.33333333333334,6.0,3.6666666666666665,2.0,0.6666666666666666,3.0,2.0,4.0,3.0,0.3333333333333333,0.0,189.66666666666666,10.333333333333334,0.48666666666666664,0.0047,0.0051,5.333333333333333,1.0,8.333333333333334,0.0,2.3333333333333335,25.666666666666668,0.5033333333333333,0.19666666666666666,2.6666666666666665,0.004166666666666667,0.6033333333333334,3.0,23.333333333333332,4.666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.33574704581017634,0.6642529541898239,0.0,0.0
2.5,0.3,4.5,2.0,1.5,7.0,126.5,5.5,0.5,3.0,0.0,1.5,0.0,1.5,3.0,0.0,0.0,78.0,9.0,0.525,0.0054,0.005000000000000001,6.0,0.0,9.5,0.0,0.5,27.0,0.32999999999999996,0.5,3.0,0.0058,0.36,6.0,35.5,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0
1.4285714285714286,0.46761904761904766,5.857142857142857,1.8571428571428572,1.8095238095238095,13.380952380952381,197.38095238095238,5.095238095238095,2.0,1.7142857142857142,0.23809523809523808,2.0,2.142857142857143,3.0952380952380953,2.761904761904762,0.2857142857142857,0.9523809523809523,162.66666666666666,8.19047619047619,0.5133333333333333,0.004914285714285714,0.0057857142857142855,4.095238095238095,0.9047619047619048,8.0,0.6190476190476191,0.5714285714285714,20.857142857142858,0.5595238095238095,0.2123809523809524,4.238095238095238,0.005733333333333333,0.570952380952381,4.476190476190476,17.0,10.571428571428571,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919047619047619,-0.15571428571428575,0.0,1.3333333333333333,-0.5238095238095238,0.16467922084929587,0.3156315761074837,0.5196568283602225,0.0,3.237468299789567e-05
0.6,0.4956666666666667,6.0,1.4666666666666666,2.3666666666666667,10.0,229.13333333333333,6.6,1.4666666666666666,1.8666666666666667,0.16666666666666666,2.433333333333333,1.7,3.2,2.8,0.3,1.3,186.9,9.366666666666667,0.49933333333333335,0.0051133333333333334,0.0048200000000000005,4.166666666666667,0.36666666666666664,3.6666666666666665,0.26666666666666666,0.5666666666666667,10.8,0.16066666666666668,0.06633333333333333,1.7666666666666666,0.0018033333333333332,0.24500000000000002,2.4,2.2333333333333334,3.533333333333333,0.13333333333333333,0.1,0.15166666666666667,0.0,0.03333333333333333,1.9333333333333333,0.0,0.0,0.0,0.04633333333333333,0.051000000000000004,0.03333333333333333,0.7333333333333333,-1.1333333333333333,0.09430745157286997,0.0,0.5567690066368101,0.34889116710732215,3.237468299789567e-05
1.0,0.48454545454545456,6.909090909090909,1.9545454545454546,1.7272727272727273,11.954545454545455,214.22727272727272,6.363636363636363,1.5454545454545454,2.1363636363636362,0.18181818181818182,3.090909090909091,1.6818181818181819,3.409090909090909,3.5,0.045454545454545456,1.1363636363636365,171.8181818181818,11.318181818181818,0.5281818181818182,0.005286363636363637,0.005236363636363636,4.681818181818182,0.3181818181818182,2.5454545454545454,0.13636363636363635,0.13636363636363635,4.363636363636363,0.12181818181818183,0.08636363636363636,1.0,0.0011954545454545456,0.13863636363636364,1.5,0.0,3.3636363636363638,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,-0.6363636363636364,0.031122861921977,0.0,0.4435007823881723,0.5253763556898503,0.0
0.9166666666666666,0.3983333333333334,3.8333333333333335,3.1666666666666665,1.6666666666666667,14.666666666666666,191.41666666666666,4.5,1.3333333333333333,1.6666666666666667,0.08333333333333333,1.5833333333333333,0.5833333333333334,2.1666666666666665,1.6666666666666667,0.0,0.75,155.75,9.916666666666666,0.43416666666666665,0.0042,0.004716666666666667,4.666666666666667,0.4166666666666667,8.166666666666666,0.16666666666666666,0.8333333333333334,19.5,0.4683333333333333,0.18000000000000002,5.916666666666667,0.005408333333333334,0.6108333333333333,5.583333333333333,0.0,10.666666666666666,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,-1.9166666666666667,0.76261803269843,0.0,0.22575945610532558,0.011546970269249456,7.55409269950898e-05
0.8333333333333334,0.4708333333333334,4.166666666666667,2.6666666666666665,1.6666666666666667,8.75,204.41666666666666,7.833333333333333,1.25,1.25,0.16666666666666666,2.1666666666666665,0.75,2.0,2.1666666666666665,0.25,0.75,161.25,10.5,0.4666666666666666,0.004866666666666667,0.004350000000000001,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-1.0833333333333333,0.0,0.0,0.3579776614687312,0.6420223385312678,0.0
0.0,0.53,9.0,0.0,0.0,12.0,225.0,9.0,1.0,3.0,1.0,5.0,1.0,3.0,6.0,0.0,0.0,187.0,8.0,0.56,0.005600000000000001,0.005699999999999999,4.0,1.0,7.0,1.0,3.0,22.0,0.5,0.14,3.0,0.005,0.29,2.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.3834889116710731,0.6056655695246319,0.010845518804295035,0.0
0.7222222222222222,0.3844444444444444,5.444444444444445,1.6111111111111112,2.388888888888889,13.777777777777779,149.83333333333334,7.444444444444445,1.7777777777777777,1.8333333333333333,0.16666666666666666,2.2777777777777777,1.3333333333333333,3.1666666666666665,2.2777777777777777,0.05555555555555555,1.1111111111111112,97.11111111111111,12.166666666666666,0.48500000000000004,0.004816666666666667,0.004872222222222222,5.222222222222222,0.7777777777777778,8.11111111111111,0.3333333333333333,1.2222222222222223,27.333333333333332,0.3966666666666667,0.245,4.111111111111111,0.004138888888888889,0.6138888888888889,5.388888888888889,0.0,13.555555555555555,0.3888888888888889,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,-0.4444444444444444,0.3062213349160957,0.0,2.158312199859711e-05,0.07524955484810877,0.6185075271137969
1.0,0.42000000000000004,6.5,2.0,2.0,13.5,177.0,9.0,1.0,1.5,0.0,4.0,1.0,5.0,1.5,0.0,0.5,130.5,7.0,0.52,0.005350000000000001,0.00455,4.0,1.0,9.0,1.0,0.5,28.0,0.395,0.23500000000000001,2.0,0.004750000000000001,0.625,7.5,41.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.9701937085199377,0.02980629148006258,0.0,0.0
1.0,0.63,7.0,2.0,0.0,8.0,276.0,2.0,0.0,4.0,0.0,3.0,0.0,4.0,3.0,0.0,1.0,221.0,13.0,0.47,0.0045000000000000005,0.005,10.0,0.0,10.0,0.0,0.0,29.0,0.43,0.13,3.0,0.0038,0.8,6.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.38382345006205154,0.5295526897965791,0.08662386014136948,0.0
0.5,0.595,6.5,0.0,5.5,23.0,236.5,7.0,1.0,2.5,0.0,1.5,2.5,3.0,3.5,0.0,1.5,198.0,9.0,0.49,0.004999999999999999,0.00485,2.5,0.0,10.0,0.0,1.5,26.5,0.605,0.255,4.0,0.0034000000000000002,0.63,5.5,28.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.42234932282954696,0.5776506771704529,0.0,0.0
0.5,0.4283333333333334,7.0,1.1666666666666667,2.6666666666666665,9.166666666666666,216.33333333333334,7.0,1.0,3.0,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335,4.666666666666667,0.16666666666666666,0.8333333333333334,182.5,7.5,0.525,0.005383333333333334,0.004733333333333333,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-2.8333333333333335,0.0,0.0,0.5833702045000813,0.41662979549991896,0.0
0.0,0.54,7.5,1.0,1.5,18.0,171.5,7.0,1.5,2.0,0.0,1.0,4.5,2.5,5.0,0.0,0.5,134.0,8.0,0.49,0.00485,0.005,4.5,0.5,5.5,0.5,2.0,17.5,0.5549999999999999,0.0,4.5,0.0067,0.71,5.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.795877623698268,0.0,0.0186586089677872,0.18516160362596445,0.00030216370798035965
1.0147058823529411,0.45852941176470585,6.588235294117647,1.5147058823529411,2.323529411764706,8.470588235294118,179.77941176470588,8.426470588235293,1.6323529411764706,2.2794117647058822,0.10294117647058823,2.7794117647058822,1.5294117647058822,3.661764705882353,2.9411764705882355,0.07352941176470588,1.0441176470588236,118.41176470588235,13.411764705882353,0.5026470588235294,0.0050029411764705885,0.005033823529411764,3.7058823529411766,0.029411764705882353,0.36764705882352944,0.014705882352941176,0.11764705882352941,1.3235294117647058,0.01088235294117647,0.004852941176470588,0.08823529411764706,0.00010441176470588236,0.020147058823529414,0.47058823529411764,0.6617647058823529,0.2647058823529412,0.10294117647058823,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,-0.4411764705882353,0.0,0.0,0.0,0.9206064857281601,0.07939351427183942
1.4883720930232558,0.42837209302325585,6.6976744186046515,2.0930232558139537,2.86046511627907,13.0,178.95348837209303,4.883720930232558,1.1395348837209303,2.13953488372093,0.2558139534883721,2.6744186046511627,1.8837209302325582,4.441860465116279,2.255813953488372,0.16279069767441862,0.4883720930232558,128.65116279069767,11.906976744186046,0.4939534883720931,0.004758139534883721,0.005202325581395349,4.558139534883721,1.186046511627907,9.534883720930232,0.6511627906976745,1.0,27.41860465116279,0.4451162790697675,0.2593023255813954,4.209302325581396,0.00468139534883721,0.6134883720930232,4.604651162790698,29.11627906976744,12.604651162790697,0.046511627906976744,0.5348837209302325,0.11209302325581395,0.046511627906976744,0.046511627906976744,3.7674418604651163,0.0,0.046511627906976744,0.0,0.6886046511627907,-0.041860465116279076,0.0,1.2325581395348837,-0.09302325581395349,0.0,0.7720066907678192,0.06790050180758651,0.10280041007931796,0.05729239734527601
1.3604651162790697,0.5401162790697674,6.837209302325581,1.436046511627907,2.7906976744186047,12.69186046511628,242.3081395348837,7.337209302325581,1.5116279069767442,2.5406976744186047,0.14534883720930233,2.645348837209302,1.6511627906976745,3.1511627906976742,2.796511627906977,0.3546511627906977,0.9011627906976745,202.25581395348837,10.215116279069768,0.4983720930232558,0.005005813953488372,0.004888953488372093,4.046511627906977,0.8023255813953488,6.151162790697675,0.4476744186046512,1.4186046511627908,21.726744186046513,0.3697674418604651,0.16011627906976744,4.1104651162790695,0.004162790697674419,0.49017441860465116,4.174418604651163,14.313953488372093,7.441860465116279,0.05813953488372093,0.3546511627906977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6162790697674418,0.3953488372093023,0.09199805751902013,0.1870717099228403,0.6396050288674255,0.08130362056871522,2.158312199859711e-05
1.032258064516129,0.4856451612903226,5.564516129032258,1.7258064516129032,2.2903225806451615,11.241935483870968,211.3548387096774,5.951612903225806,1.2903225806451613,2.129032258064516,0.14516129032258066,2.225806451612903,1.2096774193548387,3.0,2.564516129032258,0.22580645161290322,1.1774193548387097,171.3548387096774,9.564516129032258,0.4969354838709677,0.00507258064516129,0.0047741935483870965,4.032258064516129,0.6774193548387096,5.451612903225806,0.4032258064516129,0.7741935483870968,17.870967741935484,0.3241935483870968,0.17112903225806453,3.3548387096774195,0.003620967741935484,0.4390322580645161,3.1774193548387095,6.548387096774194,5.983870967741935,0.11290322580645161,0.27419354838709675,0.051774193548387096,0.016129032258064516,0.016129032258064516,2.096774193548387,0.0,0.0,0.0,0.24919354838709676,-0.005322580645161291,0.0,0.8387096774193549,-0.7903225806451613,0.2417309663842874,0.0941887444018777,0.4760805050450549,0.17952840878433052,0.00847137538444936
1.5798816568047338,0.554792899408284,7.739644970414201,1.4911242603550297,3.1597633136094676,13.414201183431953,227.79881656804733,7.615384615384615,1.3727810650887573,2.6923076923076925,0.15976331360946747,3.2544378698224854,1.7928994082840237,3.6449704142011834,2.4911242603550297,0.30177514792899407,0.8579881656804734,190.34319526627218,10.124260355029586,0.5166863905325444,0.005191715976331361,0.005103550295857988,3.964497041420118,1.0650887573964498,7.207100591715976,0.621301775147929,1.4260355029585798,20.976331360946745,0.41976331360946745,0.18739644970414202,3.7633136094674557,0.004410059171597633,0.5479881656804734,4.390532544378698,14.822485207100591,7.349112426035503,0.1301775147928994,0.4437869822485207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8284023668639053,0.621301775147929,0.10447310203420919,0.21057572977931266,0.6150434360330226,0.06990773215345598,0.0
0.6111111111111112,0.49444444444444446,6.333333333333333,1.7777777777777777,2.4444444444444446,11.0,208.94444444444446,6.222222222222222,1.5555555555555556,1.6111111111111112,0.2777777777777778,3.3333333333333335,1.3888888888888888,2.8333333333333335,3.5,0.16666666666666666,0.8333333333333334,158.61111111111111,12.222222222222221,0.4772222222222222,0.0049611111111111115,0.004516666666666666,4.611111111111111,0.2222222222222222,3.388888888888889,0.05555555555555555,0.6666666666666666,8.055555555555555,0.18777777777777777,0.06666666666666667,1.3333333333333333,0.0022500000000000003,0.1627777777777778,1.6666666666666667,0.0,2.8333333333333335,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,-0.9444444444444444,0.2206334646306589,0.0,0.19107537905358016,0.5880537419737765,0.0002374143419845684
